Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8492;CRECIMIENTO;CSPX LN;Ishares Core S&P 500 UCITS ETF;IE;ETFA;;1;NA;NA;1500;CA;;;153753.89;3;0;NA;230631;PROM;LU;0;0;.791
8492;CRECIMIENTO;CSPX LN;Ishares Core S&P 500 UCITS ETF;IE;ETFA;;1;NA;NA;1500;CA;;;153753.89;3;0;NA;230631;PROM;LU;0;0;.791
8492;CRECIMIENTO;CSPX LN;Ishares Core S&P 500 UCITS ETF;IE;ETFA;;1;NA;NA;7250;CA;;;153753.89;3;0;NA;1114716;PROM;LU;0;0;3.823
8492;CRECIMIENTO;CSPX LN;Ishares Core S&P 500 UCITS ETF;IE;ETFA;;1;NA;NA;500;CA;;;153753.89;3;0;NA;76877;PROM;LU;0;0;.264
8492;CRECIMIENTO;VUSD LN;Vanguard S&P 500 UCITS ETF;IE;ETFA;;1;NA;NA;101250;CA;;;30461.16;3;0;NA;3084192;PROM;LU;0;0;10.578
8492;CRECIMIENTO;SCHPFCA LX;Schroder International Selecti;LU;CFME;;1;NA;NA;52587.99;CA;;;14639.41;3;0;NA;769857;PROM;LU;0;0;2.64
8492;CRECIMIENTO;FEP US;FIRST TRUST EUROPE;US;ETFA;;1;NA;NA;2500;CA;;;24056.34;3;0;NA;60141;PROM;US;0;0;.206
8492;CRECIMIENTO;FEP US;FIRST TRUST EUROPE;US;ETFA;;1;NA;NA;3000;CA;;;24056.34;3;0;NA;72169;PROM;US;0;0;.248
8492;CRECIMIENTO;LQDE LN;iShares USD Corporate Bond UCI;GB;ETFB;;1;NA;NA;5000;CA;;;74191.26;3;0;NA;370956;PROM;LU;0;0;1.272
8492;CRECIMIENTO;LQDE LN;iShares USD Corporate Bond UCI;GB;ETFB;;1;NA;NA;1000;CA;;;74191.26;3;0;NA;74191;PROM;LU;0;0;.254
8492;CRECIMIENTO;SCIEHCU LX;SCHRODER ISF EURO HIGH YD-C;LU;CFME;;1;NA;NA;3296.31;CA;;;90894.18;3;0;NA;299615;PROM;LU;0;0;1.028
8492;CRECIMIENTO;SCIEHCU LX;SCHRODER ISF EURO HIGH YD-C;LU;CFME;;1;NA;NA;1417.64;CA;;;90894.18;3;0;NA;128855;PROM;LU;0;0;.442
8492;CRECIMIENTO;VPL US;VANGUARD PACIFIC ETF;US;ETFA;;1;NA;NA;2000;CA;;;43506.83;3;0;NA;87014;PROM;US;0;0;.298
8492;CRECIMIENTO;VPL US;VANGUARD PACIFIC ETF;US;ETFA;;1;NA;NA;1500;CA;;;43506.83;3;0;NA;65260;PROM;US;0;0;.224
8492;CRECIMIENTO;VPL US;VANGUARD PACIFIC ETF;US;ETFA;;1;NA;NA;19743;CA;;;43506.83;3;0;NA;858955;PROM;US;0;0;2.946
8492;CRECIMIENTO;VPL US;VANGUARD PACIFIC ETF;US;ETFA;;1;NA;NA;2000;CA;;;43506.83;3;0;NA;87014;PROM;US;0;0;.298
8492;CRECIMIENTO;VPL US;VANGUARD PACIFIC ETF;US;ETFA;;1;NA;NA;18500;CA;;;43506.83;3;0;NA;804876;PROM;US;0;0;2.76
8492;CRECIMIENTO;VPL US;VANGUARD PACIFIC ETF;US;ETFA;;1;NA;NA;2500;CA;;;43506.83;3;0;NA;108767;PROM;US;0;0;.373
8492;CRECIMIENTO;SCHECAC LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;13852.49;CA;;;26033.16;3;0;NA;360624;PROM;LU;0;0;1.237
8492;CRECIMIENTO;SCHECAC LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;29593.53;CA;;;26033.16;3;0;NA;770413;PROM;LU;0;0;2.642
8492;CRECIMIENTO;CEMA LN;ISHARE MSCI EM ASIA UCITS ETF;IE;ETFA;;1;NA;NA;500;CA;;;92924.07;3;0;NA;46462;PROM;LU;0;0;.159
8492;CRECIMIENTO;CEMA LN;ISHARE MSCI EM ASIA UCITS ETF;IE;ETFA;;1;NA;NA;1400;CA;;;92924.07;3;0;NA;130094;PROM;LU;0;0;.446
8492;CRECIMIENTO;US912828P204;US TREASURY N/B;US;BEBCE;31/01/2018;1;AAA;NA;110000;PROM;99.88;;;1;365;RC;70177;PROM;US;0;0;.241
8492;CRECIMIENTO;US912828P469;US TREASURY N/B;US;BEBCE;15/02/2026;1;AAA;NA;100000;PROM;95.05;;;1;365;RC;60768;PROM;US;0;0;.208
8492;CRECIMIENTO;VGK US;VANGUARD EUROPEAN VIPERS;US;ETFA;;1;NA;NA;4893;CA;;;37210.46;3;0;NA;182071;PROM;US;0;0;.624
8492;CRECIMIENTO;PREURIC LX;PARVEST EQUITY EUROPE SMALL CA;LU;CFME;;1;NA;NA;438.02;CA;;;179136.32;3;0;NA;78465;EUR;LU;0;0;.269
8492;CRECIMIENTO;PREURIC LX;PARVEST EQUITY EUROPE SMALL CA;LU;CFME;;1;NA;NA;834.72;CA;;;179136.32;3;0;NA;149529;EUR;LU;0;0;.513
8492;CRECIMIENTO;IEEU LN;iShares Edge MSCI Europe Multi;IE;ETFA;;1;NA;NA;25000;CA;;;4386.6;3;0;NA;109665;PROM;LU;0;0;.376
8492;CRECIMIENTO;IVV US;ISHARES S&P 500 INDEX FUND;US;ETFA;;1;NA;NA;3900;CA;;;161351.63;3;0;NA;629271;PROM;US;0;0;2.158
8492;CRECIMIENTO;SCHEMCA LX;SCHRODER INTL EMG EUROPE-CAC;LU;CFME;;1;NA;NA;2748.87;CA;;;24196.51;3;0;NA;66513;EUR;LU;0;0;.228
8492;CRECIMIENTO;SCHEMCA LX;SCHRODER INTL EMG EUROPE-CAC;LU;CFME;;1;NA;NA;18171.12;CA;;;24196.51;3;0;NA;439678;EUR;LU;0;0;1.508
8492;CRECIMIENTO;GSECEIA LX;Goldman Sachs Funds SICAV - Eu;LU;CFME;;1;NA;NA;48210.43;CA;;;13102.02;3;0;NA;631654;EUR;LU;0;0;2.166
8492;CRECIMIENTO;GMF US;SPDR S&P EMERGING ASIA PACIF;US;ETFA;;1;NA;NA;1950;CA;;;63263.52;3;0;NA;123364;PROM;US;0;0;.423
8492;CRECIMIENTO;SCHPFCA LX;Schroder International Selecti;LU;CFME;;1;NA;NA;24146.02;CA;;;14639.41;3;0;NA;353483;PROM;LU;0;0;1.212
8492;CRECIMIENTO;SPY US;SPDR S&P 500 ETF TRUST;US;ETFA;;1;NA;NA;2050;CA;;;160267.15;3;0;NA;328548;PROM;US;0;0;1.127
8492;CRECIMIENTO;IHYG LN;iShares Euro high Yield Corpor;GB;ETFB;;1;NA;NA;1000;CA;;;80479.57;3;0;NA;80480;EUR;LU;0;0;.276
8492;CRECIMIENTO;ECH US;ISHARES INC MCSI CHILE INDEX F;US;ETFA;;1;NA;NA;2000;CA;;;31016.16;3;0;NA;62032;PROM;US;0;0;.213
8492;CRECIMIENTO;ECH US;ISHARES INC MCSI CHILE INDEX F;US;ETFA;;1;NA;NA;7000;CA;;;31016.16;3;0;NA;217113;PROM;US;0;0;.745
8492;CRECIMIENTO;INVASIC LX;Inversco Asia Oppurtunities Eq;LU;CFME;;1;NA;NA;1815.21;CA;;;96340.19;3;0;NA;174878;PROM;LU;0;0;.6
8492;CRECIMIENTO;INVASIC LX;Inversco Asia Oppurtunities Eq;LU;CFME;;1;NA;NA;4277.56;CA;;;96340.19;3;0;NA;412101;PROM;LU;0;0;1.413
8492;CRECIMIENTO;INVASIC LX;Inversco Asia Oppurtunities Eq;LU;CFME;;1;NA;NA;823.67;CA;;;96340.19;3;0;NA;79353;PROM;LU;0;0;.272
8492;CRECIMIENTO;ALAMEI2 LX;Aberdeen Global - Latin Americ;LU;CFME;;1;NA;NA;242.3;CA;;;3158068.51;3;0;NA;765200;PROM;LU;0;0;2.624
8492;CRECIMIENTO;GAMSJUA ID;GAM STAR FUND PLC-JAPAN EQUITY;ID;CFME;;1;NA;NA;56724.53;CA;;;9724.99;3;0;NA;551645;PROM;ID;0;0;1.892
8492;CRECIMIENTO;LQDE LN;iShares USD Corporate Bond UCI;GB;ETFB;;1;NA;NA;500;CA;;;74191.26;3;0;NA;37096;PROM;LU;0;0;.127
8492;CRECIMIENTO;SCHHYDC LX;SCHRODERS HIGH YIELD;LU;CFME;;1;NA;NA;3357.63;CA;;;30705.93;3;0;NA;103099;PROM;LU;0;0;.354
8492;CRECIMIENTO;GAMCONE ID;GAM STAR-CONT EUR EQ-EUR ACC;IE;CFME;;1;NA;NA;4495.9;CA;;;19136.26;3;0;NA;86035;EUR;ID;0;0;.295
8492;CRECIMIENTO;GAMCONE ID;GAM STAR-CONT EUR EQ-EUR ACC;IE;CFME;;1;NA;NA;7726.5;CA;;;19136.26;3;0;NA;147856;EUR;ID;0;0;.507
8492;CRECIMIENTO;IEAC LN;iShares Core Euro Corporate Bo;IE;ETFB;;1;NA;NA;2420;CA;;;97941.41;3;0;NA;237018;EUR;LU;0;0;.813
8492;CRECIMIENTO;FIDLLAI LX;FIDELITY FUNDS LATIN AMERICA F;LU;CFME;;1;NA;NA;.8;CA;;;23661.25;3;0;NA;19;PROM;LU;0;0;0
8492;CRECIMIENTO;FIDLLAI LX;FIDELITY FUNDS LATIN AMERICA F;LU;CFME;;1;NA;NA;32849.71;CA;;;23660.82;3;0;NA;777251;PROM;LU;0;0;2.666
8492;CRECIMIENTO;GUIASIA LX;INVESTEC GS ASIAN EQUITY-AIG;LU;CFME;;1;NA;NA;38809.83;CA;;;19724.87;3;0;NA;765519;PROM;LU;0;0;2.625
8493;SECURITY RENTA DÓLAR;FLOT US;ISHARES FLOATING RATE BOND ETF;US;ETFB;;1;NA;NA;6388;CA;;;50.94;3;0;NA;325;PROM;US;0;0;3.135
8493;SECURITY RENTA DÓLAR;FLOT US;ISHARES FLOATING RATE BOND ETF;US;ETFB;;1;NA;NA;589;CA;;;50.94;3;0;NA;30;PROM;US;0;0;.289
8493;SECURITY RENTA DÓLAR;SDIG LN;iShares $ Short Duration Corpo;GB;ETFB;;1;NA;NA;985;CA;;;101.16;3;0;NA;100;PROM;LU;0;0;.965
8493;SECURITY RENTA DÓLAR;SDIG LN;iShares $ Short Duration Corpo;GB;ETFB;;1;NA;NA;6627;CA;;;101.16;3;0;NA;670;PROM;LU;0;0;6.463
8493;SECURITY RENTA DÓLAR;JBLEMBC LX;JULIUS BAER MULTIBOND LOCAL EM;LU;CFME;;1;NA;NA;5;CA;;;334.03;3;0;NA;2;PROM;LU;0;0;.019
8493;SECURITY RENTA DÓLAR;FLOT US;ISHARES FLOATING RATE BOND ETF;US;ETFB;;1;NA;NA;198;CA;;;50.94;3;0;NA;10;PROM;US;0;0;.096
8493;SECURITY RENTA DÓLAR;SDIG LN;iShares $ Short Duration Corpo;GB;ETFB;;1;NA;NA;13;CA;;;101.16;3;0;NA;1;PROM;LU;0;0;.01
8493;SECURITY RENTA DÓLAR;SDIG LN;iShares $ Short Duration Corpo;GB;ETFB;;1;NA;NA;100;CA;;;101.16;3;0;NA;10;PROM;LU;0;0;.096
8493;SECURITY RENTA DÓLAR;SDIG LN;iShares $ Short Duration Corpo;GB;ETFB;;1;NA;NA;985;CA;;;101.16;3;0;NA;100;PROM;LU;0;0;.965
8493;SECURITY RENTA DÓLAR;SDIG LN;iShares $ Short Duration Corpo;GB;ETFB;;1;NA;NA;989;CA;;;101.16;3;0;NA;100;PROM;LU;0;0;.965
8493;SECURITY RENTA DÓLAR;ERND LN;iShares $ Ultrashort Bond UCIT;GB;ETFB;;1;NA;NA;6732;CA;;;100.46;3;0;NA;676;PROM;LU;0;0;6.521
8493;SECURITY RENTA DÓLAR;ERND LN;iShares $ Ultrashort Bond UCIT;GB;ETFB;;1;NA;NA;994;CA;;;100.46;3;0;NA;100;PROM;LU;0;0;.965
8493;SECURITY RENTA DÓLAR;ERND LN;iShares $ Ultrashort Bond UCIT;GB;ETFB;;1;NA;NA;992;CA;;;100.46;3;0;NA;100;PROM;LU;0;0;.965
8493;SECURITY RENTA DÓLAR;ERND LN;iShares $ Ultrashort Bond UCIT;GB;ETFB;;1;NA;NA;1999;CA;;;100.46;3;0;NA;201;PROM;LU;0;0;1.939
8493;SECURITY RENTA DÓLAR;FRASTIA LX;Franklin Templeton Investment;LU;CFME;;1;NA;NA;124146.43;CA;;;13.17;3;0;NA;1635;PROM;LU;0;0;15.771
8493;SECURITY RENTA DÓLAR;FRASTIA LX;Franklin Templeton Investment;LU;CFME;;1;NA;NA;780.71;CA;;;13.17;3;0;NA;10;PROM;LU;0;0;.096
8493;SECURITY RENTA DÓLAR;FRASTIA LX;Franklin Templeton Investment;LU;CFME;;1;NA;NA;13.02;CA;;;13.17;3;0;NA;0;PROM;LU;0;0;0
8493;SECURITY RENTA DÓLAR;FRASTIA LX;Franklin Templeton Investment;LU;CFME;;1;NA;NA;5.77;CA;;;13.17;3;0;NA;0;PROM;LU;0;0;0
8493;SECURITY RENTA DÓLAR;SCPB US;SPDR BARCLAYS SHORT TERM CORPO;US;ETFB;;1;NA;NA;2;CA;;;30.67;3;0;NA;0;PROM;US;0;0;0
8493;SECURITY RENTA DÓLAR;SCPB US;SPDR BARCLAYS SHORT TERM CORPO;US;ETFB;;1;NA;NA;1;CA;;;30.67;3;0;NA;0;PROM;US;0;0;0
8493;SECURITY RENTA DÓLAR;IDBT LN;iShares USD Treasury Bond 1-3;GB;ETFB;;1;NA;NA;1499;CA;;;131.86;3;0;NA;198;PROM;LU;0;0;1.91
8493;SECURITY RENTA DÓLAR;IDBT LN;iShares USD Treasury Bond 1-3;GB;ETFB;;1;NA;NA;3;CA;;;131.86;3;0;NA;0;PROM;LU;0;0;0
8493;SECURITY RENTA DÓLAR;MLFIUD2 LX;BLACKROCK GLOBAL FUNDS - FIXED;LU;CFME;;1;NA;NA;856.5;CA;;;14.28;3;0;NA;12;PROM;LU;0;0;.116
8493;SECURITY RENTA DÓLAR;SCPB US;SPDR BARCLAYS SHORT TERM CORPO;US;ETFB;;1;NA;NA;215;CA;;;30.67;3;0;NA;7;PROM;US;0;0;.068
8493;SECURITY RENTA DÓLAR;SCPB US;SPDR BARCLAYS SHORT TERM CORPO;US;ETFB;;1;NA;NA;3117;CA;;;30.67;3;0;NA;96;PROM;US;0;0;.926
8493;SECURITY RENTA DÓLAR;SCPB US;SPDR BARCLAYS SHORT TERM CORPO;US;ETFB;;1;NA;NA;655;CA;;;30.67;3;0;NA;20;PROM;US;0;0;.193
8493;SECURITY RENTA DÓLAR;SCPB US;SPDR BARCLAYS SHORT TERM CORPO;US;ETFB;;1;NA;NA;661;CA;;;30.67;3;0;NA;20;PROM;US;0;0;.193
8493;SECURITY RENTA DÓLAR;SCPB US;SPDR BARCLAYS SHORT TERM CORPO;US;ETFB;;1;NA;NA;976;CA;;;30.67;3;0;NA;30;PROM;US;0;0;.289
8493;SECURITY RENTA DÓLAR;SCPB US;SPDR BARCLAYS SHORT TERM CORPO;US;ETFB;;1;NA;NA;976;CA;;;30.67;3;0;NA;30;PROM;US;0;0;.289
8493;SECURITY RENTA DÓLAR;MFI1USD LX;MFS MERIDIAN FUNDS BOND FUND;LU;CFME;;1;NA;NA;2923.1;CA;;;117.39;3;0;NA;343;PROM;LU;0;0;3.309
8493;SECURITY RENTA DÓLAR;MFI1USD LX;MFS MERIDIAN FUNDS BOND FUND;LU;CFME;;1;NA;NA;172.33;CA;;;117.39;3;0;NA;20;PROM;LU;0;0;.193
8493;SECURITY RENTA DÓLAR;FLOT US;ISHARES FLOATING RATE BOND ETF;US;ETFB;;1;NA;NA;591;CA;;;50.94;3;0;NA;30;PROM;US;0;0;.289
8493;SECURITY RENTA DÓLAR;FLOT US;ISHARES FLOATING RATE BOND ETF;US;ETFB;;1;NA;NA;1571;CA;;;50.94;3;0;NA;80;PROM;US;0;0;.772
8493;SECURITY RENTA DÓLAR;FLOT US;ISHARES FLOATING RATE BOND ETF;US;ETFB;;1;NA;NA;2066;CA;;;50.94;3;0;NA;105;PROM;US;0;0;1.013
8493;SECURITY RENTA DÓLAR;FLOT US;ISHARES FLOATING RATE BOND ETF;US;ETFB;;1;NA;NA;394;CA;;;50.94;3;0;NA;20;PROM;US;0;0;.193
8493;SECURITY RENTA DÓLAR;IMBS LN;iShares US Mortgage Backed Sec;GB;ETFB;;1;NA;NA;75079;CA;;;4.93;3;0;NA;370;PROM;LU;0;0;3.569
8493;SECURITY RENTA DÓLAR;SDIG LN;iShares $ Short Duration Corpo;GB;ETFB;;1;NA;NA;1980;CA;;;101.16;3;0;NA;200;PROM;LU;0;0;1.929
8493;SECURITY RENTA DÓLAR;MLFIUD2 LX;BLACKROCK GLOBAL FUNDS - FIXED;LU;CFME;;1;NA;NA;7072.14;CA;;;14.28;3;0;NA;101;PROM;LU;0;0;.974
8493;SECURITY RENTA DÓLAR;MLFIUD2 LX;BLACKROCK GLOBAL FUNDS - FIXED;LU;CFME;;1;NA;NA;95634.18;CA;;;14.28;3;0;NA;1366;PROM;LU;0;0;13.176
8493;SECURITY RENTA DÓLAR;MLFIUD2 LX;BLACKROCK GLOBAL FUNDS - FIXED;LU;CFME;;1;NA;NA;10729.61;CA;;;14.28;3;0;NA;153;PROM;LU;0;0;1.476
8493;SECURITY RENTA DÓLAR;MLFIUD2 LX;BLACKROCK GLOBAL FUNDS - FIXED;LU;CFME;;1;NA;NA;1832.39;CA;;;14.28;3;0;NA;26;PROM;LU;0;0;.251
8493;SECURITY RENTA DÓLAR;SDHY LN;ISHARES USD SHORT DUR HY CRP;IE;ETFB;;1;NA;NA;1900;CA;;;96.32;3;0;NA;183;PROM;LU;0;0;1.765
8493;SECURITY RENTA DÓLAR;PGUSTIA ID;PIMCO Funds Global Investors S;IE;CFME;;1;NA;NA;149328.73;CA;;;10.58;3;0;NA;1580;PROM;ID;0;0;15.241
8493;SECURITY RENTA DÓLAR;FRAFRAC ID;FRANKLIN FLOATING RATE FUND PL;IE;CFME;;1;NA;NA;1350.44;CA;;;14.83;3;0;NA;20;PROM;ID;0;0;.193
8493;SECURITY RENTA DÓLAR;FRAFRAC ID;FRANKLIN FLOATING RATE FUND PL;IE;CFME;;1;NA;NA;29175.62;CA;;;14.83;3;0;NA;433;PROM;ID;0;0;4.177
8493;SECURITY RENTA DÓLAR;INGUCIC LX;NN L-US CREDIT-IC;LU;CFME;;1;NA;NA;2.27;CA;;;8902.18;3;0;NA;20;PROM;LU;0;0;.193
8493;SECURITY RENTA DÓLAR;INGUCIC LX;NN L-US CREDIT-IC;LU;CFME;;1;NA;NA;38.27;CA;;;8902.18;3;0;NA;341;PROM;LU;0;0;3.289
8494;MUNDO EMERGENTE;EWH;I SHARE MSCI HONG KONG INDEX;HK;ETFA;;1;AAA;NA;22157;CA;;;15750.49;3;0;NA;348984;PROM;US;0;0;4.504
8494;MUNDO EMERGENTE;EWT;ISHARES MSCI TAIWAN INDEX FD (;TW;ETFA;;1;AAA;NA;16036;CA;;;23029.27;3;0;NA;369297;PROM;US;0;0;4.766
8494;MUNDO EMERGENTE;EWY;EWY - ISHARES INC MSCI SOUTH K;US;ETFA;;1;AAA;NA;17416;CA;;;44055.45;3;0;NA;767270;PROM;US;0;0;9.901
8494;MUNDO EMERGENTE;FEINIUS LX;PARVEST EQUITY INDIA-I-USD;IN;CFME;;1;AAA;NA;774.44;CA;;;162391.46;3;0;NA;125762;PROM;US;0;774.306;1.623
8494;MUNDO EMERGENTE;FFEMASY LX;FIDELITY-EMERG AS-Y ACC USD;LU;CFME;;1;AAA;NA;89145.83;CA;;;20094.8;3;0;NA;1791368;PROM;US;0;891.583;23.117
8494;MUNDO EMERGENTE;GAMCOAU ID;GAM STAR CHINA;CN;CFME;;1;AAA;NA;35229.8;CA;;;17443.11;3;0;NA;614517;PROM;US;0;0;7.93
8494;MUNDO EMERGENTE;SCHPFCA LX;SCHRODER ASIAN OPPORTUNITIES;LU;CFME;;1;AAA;NA;123722.59;CA;;;14639.41;3;0;NA;1811226;PROM;US;0;123.225;23.373
8494;MUNDO EMERGENTE;AAXJ;ISHARES MSCI ASIA EX-JAPAN;JP;ETFA;;1;AAA;NA;33728;CA;;;46071.3;3;0;NA;1553893;PROM;US;0;337.8;20.053
8495;MUNDO LATAM;ALAMEI2 LX;ABERDEEN GL-LATIN AMERICA EQ-I;LU;CFME;;1;AAA;NA;241.83;CA;;;3158030.36;3;0;NA;763706;PROM;US;.024;0;7.392
8495;MUNDO LATAM;EPU;ISHARES MSCI ALL PERU CAPPED;US;ETFA;;1;AAA;NA;3000;CA;;;24745.3;3;0;NA;74236;PROM;US;0;0;.719
8495;MUNDO LATAM;EWW;EWW-ISHARES MSCI MEXICO INDEX;US;ETFA;;1;AAA;NA;6072;CA;;;34837.36;3;0;NA;211532;PROM;US;0;0;2.047
8495;MUNDO LATAM;EWZ;EWZ- ISHARES MSCI BRASIL INDEX;US;ETFA;;1;AAA;NA;77204;CA;;;26595.3;3;0;NA;2053264;PROM;US;0;0;19.873
8495;MUNDO LATAM;HSGMIAU LX;HSBC GIF-MEXICO-I ACC USD;LU;CFME;;1;AAA;NA;106510.17;CA;;;6020.78;3;0;NA;641274;PROM;US;0;0;6.207
8495;MUNDO LATAM;ILF;I SHARES S&P LATIN AMERICA 40;US;ETFA;;1;AAA;NA;212412;CA;;;22384.96;3;0;NA;4754834;PROM;US;0;0;46.02
8495;MUNDO LATAM;ITUB;ITAU UNIBANCO HOLDING S.A.;BR;ADR;;1;AAA;NA;8715;CA;;;8739.64;3;0;NA;76166;PROM;US;0;0;.737
8495;MUNDO LATAM;MELBECU ID;BNY MELLEN GL-BRAZIL EQ-C$;IE;CFME;;1;AAA;NA;1075754.58;CA;;;704.47;3;0;NA;757837;PROM;US;0;.001;7.335
8495;MUNDO LATAM;ABEV;AMBEV SA-ADR;BR;ADR;;1;AAA;NA;18231;CA;;;4203.96;3;0;NA;76642;PROM;US;0;182.1;.742
8502;BONOS LATAM;BANCOG0827;BANCO GENERAL SA;PA;BBFE;07/08/2027;1;BBB;NA;500000;PROM;;99.8;;2;360;NC;502;PROM;US;0;0;1.063
8502;BONOS LATAM;BANCOL0621;BANCOOMBIA SA;CO;BBFE;03/06/2021;1;BBB;NA;600000;PROM;;110.49;;2;360;NC;675;PROM;US;0;0;1.43
8502;BONOS LATAM;BANGAN0425;BBVA COLOMBIA;CO;BBFE;21/04/2025;1;BBB;NA;600000;PROM;;106.07;;2;360;NC;649;PROM;US;0;0;1.375
8502;BONOS LATAM;BBVASM0321;BBVA BANCOMER SA TEXAS;MX;BBFE;10/03/2021;1;BBB;NA;1000000;PROM;;110.63;;2;360;NC;1110;PROM;US;0;0;2.351
8502;BONOS LATAM;BBVASM0922;BBVA BANCOMER SA TEXAS;US;BBFE;30/09/2022;1;BBB;NA;600000;PROM;;114.77;;2;360;NC;689;PROM;US;0;0;1.459
8502;BONOS LATAM;BCP0427;BANCO CREDITO DEL PERU;PE;BBFE;24/04/2027;1;BBB;NA;1000000;PROM;;110.89;;2;360;NC;1135;PROM;US;0;0;2.404
8502;BONOS LATAM;BCP0926;BANCO CREDITO DEL PERU;PE;BBFE;16/09/2026;1;BBB;NA;200000;PROM;;113.73;;2;360;NC;228;PROM;US;0;0;.483
8502;BONOS LATAM;BINBUR0427;GRUPO FINANCIERO INBURSA;MX;BBFE;11/04/2027;1;BBB;NA;350000;PROM;;100.17;;2;360;NC;358;PROM;US;0;0;.758
8502;BONOS LATAM;BINBUR0624;GRUPO FINANCIERO INBURSA;MX;BBFE;06/06/2024;1;BBB;NA;772000;PROM;;102.11;;2;360;NC;798;PROM;US;0;0;1.69
8502;BONOS LATAM;BINTPE1020;BANCO INTERNACIONAL DEL PERU;PE;BBFE;07/10/2020;1;BBB;NA;500000;PROM;;109.68;;2;360;NC;562;PROM;US;0;0;1.19
8502;BONOS LATAM;BNCE1025;BANCO NACIONAL DE COMERCIO;MX;BBFE;14/10/2025;1;BBB;NA;800000;PROM;;104.37;;2;360;NC;851;PROM;US;0;0;1.802
8502;BONOS LATAM;BNSCN1227;SCOTIABANK PERU;PE;BBFE;13/12/2027;1;BBB;NA;700000;PROM;;104.3;;2;360;NC;739;PROM;US;0;0;1.565
8502;BONOS LATAM;BSANTM1122;BANCO SANTANDER MEXICANO SA;MX;BBFE;09/11/2022;1;BBB;NA;900000;PROM;;104.7;;2;360;NC;957;PROM;US;0;0;2.027
8502;BONOS LATAM;CREAL0723;CREDITO REAL S.A.B DE  C.V.;MX;BBFE;20/07/2023;1;BB;NA;500000;PROM;;106.84;;2;360;NC;541;PROM;US;0;0;1.146
8502;BONOS LATAM;GLBACO1019;GLOBAL BANK CORP;PA;BBFE;30/10/2019;1;BBB;NA;300000;PROM;;104.54;;2;360;NC;320;PROM;US;0;0;.678
8502;BONOS LATAM;GLBACO1021;GLOBAL BANK CORP;PA;BBFE;20/10/2021;1;BBB;NA;1000000;PROM;;102.27;;2;360;NC;1043;PROM;US;0;0;2.209
8502;BONOS LATAM;GRUPOS0426;GRUPOSURA FINANCE;KY;BBFE;29/04/2026;1;BBB;NA;500000;PROM;;109.13;;2;360;NC;557;PROM;US;0;0;1.18
8502;BONOS LATAM;IFHBH0225;INTERCORP PERU LTD.;PE;BBFE;12/02/2025;1;BB;NA;500000;PROM;;105.59;;2;360;NC;532;PROM;US;0;0;1.127
8502;BONOS LATAM;SURAAM0427;GRUPOSURA FINANCE;CO;BBFE;11/04/2027;1;BBB;NA;300000;PROM;;101.48;;2;360;NC;311;PROM;US;0;0;.659
8502;BONOS LATAM;ALFAA0324;ALFA S.A.B.;MX;BEE;25/03/2024;1;BBB;NA;250000;PROM;;108.94;;2;360;NC;273;PROM;US;0;0;.578
8502;BONOS LATAM;ALFAA0344;ALFA S.A.B.;MX;BEE;25/03/2044;1;BBB;NA;400000;PROM;;112.77;;2;360;NC;451;PROM;US;0;0;.955
8502;BONOS LATAM;ALIPE0323;Alicorp SA;PE;BEE;20/03/2023;1;BBB;NA;150000;PROM;;97.93;;2;360;NC;147;PROM;US;0;0;.311
8502;BONOS LATAM;AMXLMM0722;ADR ANFGF;MX;BEE;16/07/2022;1;A;NA;500000;PROM;;102.45;;2;360;NC;515;PROM;US;0;0;1.091
8502;BONOS LATAM;BANBOG0827;BANCO DE BOGOTA SA;CO;BEE;03/08/2027;1;BBB;NA;600000;PROM;;100.65;;2;360;NC;608;PROM;US;0;0;1.288
8502;BONOS LATAM;BCOCPE0929;BANCO CONTINENTAL;PE;BEE;22/09/2029;1;BBB;NA;500000;PROM;;108.39;;2;360;NC;543;PROM;US;0;.239;1.15
8502;BONOS LATAM;CFELEC0124;COMISION FED DE ELECTRIC;MX;BEE;15/01/2024;1;BBB;NA;500000;PROM;;107.43;;2;360;NC;542;PROM;US;0;0;1.148
8502;BONOS LATAM;CFELEC0227;COMISION FED DE ELECTRIC;MX;BEE;23/02/2027;1;BBB;NA;300000;PROM;;105.28;;2;360;NC;317;PROM;US;0;0;.671
8502;BONOS LATAM;CFELEC0645;COMISION FED DE ELECTRIC;MX;BEE;16/06/2045;1;BBB;NA;250000;PROM;;110.2;;2;360;NC;280;PROM;US;0;0;.593
8502;BONOS LATAM;CORJRL0423;CORPORACION LINDLEY SA;PE;BEE;12/04/2023;1;BBB;NA;484000;PROM;;103.13;;2;360;NC;510;PROM;US;0;0;1.08
8502;BONOS LATAM;CORJRL1121;Corp Jose R Lindley SA;PE;BEE;23/11/2021;1;BBB;NA;480000;PROM;;111.29;;2;360;NC;546;PROM;US;0;0;1.156
